"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"13009",45072,20638,4772,11.5316117542297,6.04251084097533,86.4754389706405,19.6275462836546,37.357,32.406,14.3563034188034,31.0437293729373,13.2291529875246,8,0.000453103760761214,103.81,56.9225928256765,94.89,91.44,108.25,96.84,73.0769230769231,"Baldwin County, Georgia"
"13011",18900,7796,0,27.5450560155869,10.5863563769108,75.0779526960225,14.3925361871441,62.746,35.842,25.7992895204263,23.0128484320557,18.6164010882239,7,0.00194174757281553,77.74,12.5550660792952,133.37,109.28,103.31,99.77,22.4358974358974,"Banks County, Georgia"
"13013",81294,29036,217,17.8985580316628,6.44343351480349,86.5090610783802,18.4920463423148,44.264,41.659,17.9849175727815,26.8395342014974,20.8232597569782,27,0.00181159420289855,98.8,45.2485840151038,102.68,104.21,120.14,97.28,65.3846153846154,"Barrow County, Georgia"
"13015",106456,41684,1091,18.0424014265901,6.72157876981896,86.2433936804228,18.0872537243198,53.225,45.893,19.199411921946,23.5997513259379,18.7297085057256,41,0.00231347599768652,102.2,52.9578351164254,103.74,116.4,105.21,96.66,69.2307692307692,"Bartow County, Georgia"
"13017",16889,8015,333,15.998917162967,8.90984401163303,83.5727505067419,10.5412432049161,43.625,25.486,16.7136812411848,23.7749769443591,19.8084935311746,6,0.00098135426889107,86.13,22.4354940213971,111.89,88.44,108.94,98.07,39.1025641025641,"Ben Hill County, Georgia"
"13019",19206,8811,193,23.0514096185738,9.05113893498265,79.5972243173933,12.1731970081658,46.071,38.103,18.6458893068243,22.4582286775145,19.2599805258033,6,0.000825082508250825,82.85,18.0931403398364,122.89,101.78,103.79,97.77,30.7692307692308,"Berrien County, Georgia"
"13021",153026,70138,6075,17.4087882822903,5.9766050326151,86.3685856133937,22.9198870456567,42.397,33.093,13.9128836610917,27.3409337158511,17.6263952724885,80,0.00306536141599921,102.28,53.1151667715544,99.13,97.71,111.78,93.71,69.8717948717949,"Bibb County, Georgia"
"13023",12870,5327,1275,17.1790235081374,5.19354447275816,89.5522388059701,14.6131528046422,53.927,43.029,26.8965517241379,27.1943135532306,16.1260511967471,6,0.0015625,101.59,51.5418502202643,99.11,106.49,106.84,99.17,67.3076923076923,"Bleckley County, Georgia"
"13025",18924,8180,76,27.3032629558541,7.87504820671037,80.52448900887,6.32655902004454,52.679,47.273,36.9540873460246,22.3175033921303,19.7592580411761,10,0.00264084507042254,75,10.037759597231,128.08,99.43,104.93,100.76,17.9487179487179,"Brantley County, Georgia"
"13027",15548,7817,138,19.7791798107256,8.17786632856367,83.8887882629958,15.0247524752475,33.737,36.473,12.3406425293218,21.8754150617612,18.5641025641026,7,0.00111982082866741,89.16,27.5330396475771,111.89,93.9,100.14,98.22,48.7179487179487,"Brooks County, Georgia"
"13029",38321,14778,102,12.9766233766234,3.13650846195225,92.7628584433318,30.7098252226287,53.866,33.534,12.5059780009565,32.8027027027027,25.4308707215142,13,0.00105708245243129,118.6,83.7948395217118,79.09,111.24,149.92,97.42,92.3076923076923,"Bryan County, Georgia"
"13031",77719,31496,8374,9.55248813082469,4.32766968119119,88.1748424225815,20.9890021674561,41.431,32.049,16.8080305034628,38.1390416859964,14.8825065274151,31,0.00292069197933049,109.84,71.5229704216488,87.84,92.76,132.07,98.94,81.4102564102564,"Bulloch County, Georgia"
"13033",22567,10108,215,20.2497073741709,9.17412250516174,81.3833448038541,13.3960117372298,56.103,21.4,18.7667560321716,26.9421181696201,19.9819065927853,10,0.00197889182058048,85.05,21.1453744493392,117.45,94.94,117.86,99.51,37.8205128205128,"Burke County, Georgia"
"13035",24463,9457,2823,21.7642373556352,6.59569544087017,80.1492710020829,9.80763327535045,45.435,34.829,19.7464651389566,20.2094108742273,14.1517309108765,9,0.00228310502283105,84.76,20.6104468219006,118.98,96.71,82.34,100.2,35.2564102564103,"Butts County, Georgia"
"13037",6301,2398,1878,21.3818860877684,11.632870864461,75.5389541088581,10.6771835321277,60.99,39.338,12.280701754386,21.9264278799613,13.6146788990826,5,0.0045662100456621,88,25.5821271239773,130.01,124.6,85.26,104.98,45.8333333333333,"Calhoun County, Georgia"
"13039",53960,22303,1723,13.8629412250971,2.51554141969062,91.7681075610814,19.9672187293588,47.13,42.906,19.1633893457276,25.2241482367005,20.2578742921327,21,0.00233402489626556,110.52,72.6557583385777,86.48,107.21,114.15,98.95,83.974358974359,"Camden County, Georgia"
"13043",10834,4784,258,23.8095238095238,13.0822873082287,78.4379358437936,10.5697059185431,45.907,33.851,25.7369614512472,26.7257818459191,23.517121300058,6,0.00172413793103448,71.47,7.74071743234739,131.34,90.19,128.01,99.47,13.4615384615385,"Candler County, Georgia"
"13045",118692,45699,3409,15.0882668487272,6.19597115805968,85.0279522487949,19.0892415134371,43.784,31.53,16.6902966029604,28.7306290479062,19.4358909905947,43,0.00187366167023555,98.42,44.3045940843298,100.72,94.75,120.95,95.61,64.1025641025641,"Carroll County, Georgia"
"13047",67181,27578,569,17.754349653968,4.39228295819936,88.8896034297964,21.4072404292623,50.096,38.569,19.7887073863636,24.269566417693,18.4036001894837,23,0.00160427807486631,104.43,58.9993706733795,95.43,105.2,105.99,97.34,75,"Catoosa County, Georgia"
"13049",13032,4536,1154,25.4708097928437,11.0848803519691,80.2231999141539,11.566424322538,24.861,43.352,16.6533226581265,23.6894439583168,14.7813384460878,6,0.00298953662182362,76.88,11.7684078036501,127.82,87.51,93.47,101.87,21.7948717948718,"Charlton County, Georgia"
"13051",289649,126234,11884,12.3612069082106,4.00423696445941,90.0930400729247,31.4454435057847,46.744,43.257,11.2606114409366,27.6168833266917,14.4680331971851,117,0.00225027442371021,122.73,88.2630585273757,82.15,115.1,102.93,88.02,94.8717948717949,"Chatham County, Georgia"
"13053",10470,3341,3449,11.7435897435897,3.40442986054143,94.1755537325677,20.0314123474689,46.667,19.782,13.2469402447804,23.4059725585149,12.5936496610774,4,0.00113378684807256,110.19,72.2466960352423,82.77,89.23,86.08,98.58,83.3333333333333,"Chattahoochee County, Georgia"
"13055",24826,10986,1793,24.4955044955045,15.6432407191221,72.2974550548681,8.87617065556712,43.278,48.173,20.4046242774566,21.8093296159128,18.7716691431402,12,0.00272479564032698,70.4,7.07992448080554,143.31,107.38,100.59,100.7,12.1794871794872,"Chattooga County, Georgia"
"13057",253780,94658,1660,15.0440292980002,3.91788111859611,92.0920402210176,34.2348450081355,67.036,46.629,13.3095495388806,26.7862393413702,19.923362224168,74,0.00194565582019457,127.9,92.196349905601,81,137.12,117.27,92.26,95.5128205128205,"Cherokee County, Georgia"
"13059",126952,53452,11411,8.82352941176471,5.12934384367714,89.4609747973798,35.4027037319117,38.999,31.734,9.89779604887519,40.6430915293984,12.4922582016842,44,0.00276115968706857,121.93,87.2876022655758,78.4,96.9,131.46,97.18,93.5897435897436,"Clarke County, Georgia"
"13061",2931,2160,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clay County, Georgia"
"13063",287560,105992,5320,19.3281706492479,8.21055571069534,84.9237643116448,17.3724563603048,41.025,40.141,11.8703064189004,30.2662607413248,23.8089838204143,114,0.0017073508375248,96.74,41.2523599748269,108.96,105.51,138.28,87.33,61.5384615384615,"Clayton County, Georgia"
"13065",6648,3008,443,21.625,16.0499331252786,72.1801159161837,10.4200323101777,33.036,34.9,35.3535353535354,26.0950605778192,23.9089541008277,4,0.00246913580246914,56.86,1.88797986154814,140.1,68.5,127.53,101.11,0.641025641025641,"Clinch County, Georgia"
"13067",756653,302537,10429,13.8452063231369,4.49078461936131,92.5832439079794,44.5216020030225,61.567,44.311,8.58989397355432,27.6099212215803,18.3094988611599,234,0.00196036191296855,136.98,96.9162995594714,74.04,133.94,114.56,74.34,98.7179487179487,"Cobb County, Georgia"
"13069",43070,17351,3419,23.8279614901633,12.5862797577124,74.8450485983941,10.9864091999262,44.797,32.917,33.6253178864086,24.9261465446269,20.1124970855677,22,0.00306853051483123,66.14,4.59408432976715,134.43,80.2,112.92,100.23,8.33333333333333,"Coffee County, Georgia"
"13071",45510,18700,813,26.6003545400827,14.9111909478562,74.599603800826,13.1174257015023,51.35,27.188,29.0969899665552,26.0507497116494,22.002579632122,25,0.00325945241199478,64.97,4.31088735053493,139.5,85.6,121.63,100.25,7.69230769230769,"Colquitt County, Georgia"
"13073",154257,58653,464,13.5861903875309,2.5204280155642,92.9620622568093,33.5637494138284,60.305,50.574,12.1973859160583,28.0706606051613,20.166325276526,59,0.002245127053781,129.99,93.3291378225299,77.02,135.38,121.41,94.52,96.1538461538462,"Columbia County, Georgia"
"13075",17217,7456,177,24.2978936810431,8.70027465225481,80.7477629130859,14.3057503506311,45.147,40.938,30.3991811668373,25.074210940813,21.5924128804588,5,0.00087260034904014,79.01,13.5619886721208,121.2,91.92,117.8,97.97,23.0769230769231,"Cook County, Georgia"
"13077",145839,55601,536,16.8445857702572,4.2906236655347,90.441669886329,30.5716202251672,59.139,42.893,14.7533113050354,25.6279132273785,18.8042669312826,54,0.00242662352669286,118.46,83.6375078665828,87.33,123.84,110.81,95.42,91.6666666666667,"Coweta County, Georgia"
"13079",12267,5379,151,9.72780008924587,9.5035623994484,83.0613652034015,9.48717948717949,49.75,42.284,27.9365079365079,21.453316434305,15.4961089494163,3,0.00166944908180301,92.51,32.8193832599119,107.34,100.44,89.71,99.71,57.6923076923077,"Crawford County, Georgia"
"13081",22509,10810,402,18.2020202020202,6.67553191489362,82.7460106382979,12.7001753360608,49.688,29.397,24.1411327762303,25.7348913638853,20.2881748923485,9,0.00143163922691482,87.09,24.040276903713,110.83,91.12,115.59,98.58,42.3076923076923,"Crisp County, Georgia"
"13083",16183,7316,1344,13.5762483130904,8.92873151053339,81.5060510981623,13.5613927916921,50.529,13.482,12.4247400109469,25.0431337465653,14.0767421346663,6,0.00252844500632111,90.38,29.6727501573317,109.94,87.6,94.92,101,53.8461538461538,"Dade County, Georgia"
"13085",25277,11807,164,18.5966913861951,4.30890692761036,88.3409318358724,30.7517422033312,54.182,46.717,18.1396786155748,20.3650375177449,16.3556015232006,9,0.00234009360374415,112.9,76.5575833857772,91.4,119.28,89.43,100.31,87.1794871794872,"Dawson County, Georgia"
"13087",26595,12218,1176,19.6043165467626,9.28474729241877,82.8745487364621,12.7463145877798,44.59,42.5,24.5232646834477,22.5430120197973,19.9072338830585,15,0.00279329608938547,85.96,22.2466960352423,115.65,98.83,105.98,100.49,38.4615384615385,"Decatur County, Georgia"
"13089",755287,314430,12930,14.4215860623864,5.23306871383291,90.2974788449795,42.3366468339097,55.551,46.613,7.4344372786902,26.9569487144475,17.0766906590972,307,0.00236064575083765,133.89,95.2485840151038,79.44,131.31,109.09,66.91,96.7948717948718,"DeKalb County, Georgia"
"13091",20725,9865,2069,19.0088580320804,5.08991970270091,85.6659366912204,14.1661185194044,37.656,38.417,26.4291307752545,19.8654531064503,15.2051488334674,7,0.000954198473282443,89.54,28.2252989301447,105.44,85.72,84.62,97.9,50.6410256410256,"Dodge County, Georgia"
"13093",13571,6226,1466,26.0904684975767,10.8577194752775,80.4742684157417,11.5288667141839,46.691,23.381,18.4349134687735,20.4727989089256,13.0142236606763,5,0.00204918032786885,76.63,11.4852108244179,127.9,87.7,79.59,100.2,21.1538461538462,"Dooly County, Georgia"
"13095",88696,40572,4562,15.4461130742049,7.05130450008755,84.3950271406058,19.4753282899315,43.792,32.521,17.8770109757931,30.6865972376791,18.9537143983999,35,0.00224292615596963,97.28,42.3222152297042,102.72,94.57,124.67,97.2,63.4615384615385,"Dougherty County, Georgia"
"13097",145063,53038,1475,16.7130699726833,5.53823232054488,87.7081892193902,25.7048478645203,50.127,44.038,14.3250786024658,29.4482322244894,22.0118095104993,56,0.00169453230908269,110.07,71.9949653870359,94.72,116.26,130.66,93.81,82.0512820512821,"Douglas County, Georgia"
"13099",10218,4979,136,22.039911308204,6.57660332541568,80.9530878859858,12.0343839541547,41.75,23.056,36.4603481624758,23.8635213121393,19.8769230769231,4,0.00149476831091181,71.98,8.08684707363122,117.07,64.25,109.39,99.26,14.7435897435897,"Early County, Georgia"
"13101",3944,1790,0,35.2716873212583,11.5915020499441,76.8542676108833,7.50500333555704,53.75,40.361,41.4096916299559,22.7224855186941,19.5211786372007,3,0.00395256916996047,59.82,2.45437382001259,144.79,89.04,105.28,104.04,1.92307692307692,"Echols County, Georgia"
"13103",62241,23462,328,15.8195805115392,4.13455145411116,89.4112142628481,21.6718063119218,55.951,42.355,14.5303326810176,26.8443685892609,22.5529018685806,21,0.00189978627404417,111.17,73.7570799244808,92.34,120.28,125.4,98.12,86.5384615384615,"Effingham County, Georgia"
"13105",19164,9648,243,20.8761625061185,7.56756756756757,78.7560162902629,10.8539026017345,42.596,21.375,22.5478468899522,22.8704153837844,17.8723675001591,6,0.000892060660124889,76.47,11.3278791692889,120.31,77.37,100.67,97.9,19.8717948717949,"Elbert County, Georgia"
"13107",22525,9932,896,20.0205549845838,11.0544331834351,79.2469293241157,10.4361186620967,41.354,44.318,26.7966573816156,23.8137492994582,17.9978640885841,8,0.00125944584382872,79.46,14.0969162995595,123.83,95.1,103.56,98.37,23.7179487179487,"Emanuel County, Georgia"
"13109",10671,4751,526,22.3337515683814,13.4877192982456,77.0105263157895,14.8550261846979,36.971,42.12,33.5245901639344,26.72025093119,20.2772754671489,6,0.0013986013986014,70.6,7.20578980490875,129.46,81.66,118.17,98.86,12.8205128205128,"Evans County, Georgia"
"13111",25797,17481,182,17.6735218508997,5.59335601360816,88.0128076846108,20.7681959456325,47.632,49.236,17.2721737365537,16.7273302737775,11.8521170888909,8,0.00294985250737463,106.97,65.4185022026432,98.31,116.03,66.13,101.57,76.9230769230769,"Fannin County, Georgia"
"13113",113544,43000,587,15.7641781480295,2.1557055973611,95.510772085352,42.7604685514067,64.978,50.356,12.0973753888075,27.4528565883426,19.8182247403211,51,0.00393623302499508,136.79,96.8848332284456,70.65,140.02,118.72,98.62,98.0769230769231,"Fayette County, Georgia"
"13115",97805,40713,4206,23.0639146648166,8.66085093357821,83.6669727578819,19.269116239498,43.6,36.429,19.2390427534283,25.5494097950707,17.5501333097461,48,0.00307587149692413,90.1,29.137822529893,113.76,96.97,106.8,97.33,52.5641025641026,"Floyd County, Georgia"
"13117",236605,83965,671,16.5545577476509,3.77120817614555,93.3731145582401,50.6534120689053,80.248,45.939,9.84269912734145,29.6050241799602,23.6811037544408,78,0.00225622223789043,141.42,98.0805538074261,71.46,153.34,136.14,92.41,99.3589743589744,"Forsyth County, Georgia"
"13119",23015,10738,592,18.9141513132105,9.66749951950798,81.5747325261067,17.0200923916068,48.136,38.826,21.2012870933143,23.3460760062964,18.2369849888215,6,0.000785545954438335,89.51,28.1938325991189,114.42,102.05,103.04,97.69,50,"Franklin County, Georgia"
"13121",1051550,479696,35081,12.3609596131533,3.0527378692845,93.0727514723895,50.1161294715927,64.313,41.965,6.72693748884792,27.0704678281911,15.8735628583064,385,0.00225899916515248,146.87,98.9616110761485,66.77,136.22,105.74,57.97,100,"Fulton County, Georgia"
"13123",30986,17289,241,24.982782369146,8.95593869731801,84.3739115290839,19.7749131979088,58.521,47.944,15.9224011713031,18.363928714994,14.8325358851675,10,0.00251730648206419,98.58,44.745122718691,115.08,127.16,79.51,100.53,64.7435897435897,"Gilmer County, Georgia"
"13125",2984,1533,78,21.4285714285714,11.5139637432631,76.0901518863302,10.2884201463625,40.179,37.159,6.75675675675676,26.5753424657534,22.53689668927,3,0.0138888888888889,80.65,15.5443675267464,129.51,106.76,124.64,122.88,26.2820512820513,"Glascock County, Georgia"
"13127",85008,43486,1818,19.7308466673731,5.41440717680927,88.6289080806052,27.4041426615924,50.577,37.5,13.9911634756996,23.4239712034245,16.7190211856506,33,0.00248344370860927,108.12,68.0302076777848,95.69,110.43,98.64,97.88,79.4871794871795,"Glynn County, Georgia"
"13129",57756,22730,572,29.000072301352,11.3476093301992,77.9195619042699,14.6599853560315,53.257,41.762,17.7944096532763,23.1353876560956,19.3130265716137,23,0.00233781414377557,80.91,15.8275645059786,132.61,113.66,105.75,98.73,27.5641025641026,"Gordon County, Georgia"
"13131",24693,10901,156,23.4480179506358,9.62589073634204,81.270783847981,14.1997528609037,43.059,38.112,16.4267257290513,28.0600125026047,22.6642280140223,11,0.00323886639676113,84.24,19.9181875393329,121.05,100.95,128.96,101.79,32.6923076923077,"Grady County, Georgia"
"13133",17808,10094,197,20.8253358925144,6.80600618727835,86.9538972308157,28.9125034501794,72.969,30.263,19.6888888888889,19.0930787589499,14.9370125974805,7,0.00223214285714286,107.36,66.3310258023914,99.7,120.16,81.76,100.33,78.2051282051282,"Greene County, Georgia"
"13135",926414,312887,5122,19.5329822905749,7.57368940305164,87.9464949387104,34.1681360080519,54.984,45.263,11.002691502542,29.9558356512898,23.4105910757202,279,0.00178802841160742,117.69,82.7879169288861,95.25,125.78,136.25,68.97,91.025641025641,"Gwinnett County, Georgia"
"13137",45204,18578,2138,22.1866129475323,10.8019209262549,80.1756463390566,18.7749857224443,42.02,44.902,19.1247974068071,25.2412718061573,16.880504512341,22,0.00292290829375228,88,25.5821271239773,119.9,104.07,103.95,99.95,45.8333333333333,"Habersham County, Georgia"
"13139",201434,74544,1680,27.7820186598813,13.6508104672105,79.1949813085527,21.8429127425846,51.425,42.495,17.6954487198593,25.8774052072931,21.2958960576845,80,0.00229814616209591,84.83,20.7992448080554,128.89,112.64,119.03,92.26,37.1794871794872,"Hall County, Georgia"
"13141",8500,5418,2401,8.49220103986135,15.2148494592224,70.3156971645718,8.43564356435644,57.813,17.317,9.5952023988006,10.8488316642823,7.23752598752599,4,0.0029940119760479,82.08,17.2435494021397,128.51,101.74,36.56,102.11,30.1282051282051,"Hancock County, Georgia"
"13143",29608,12513,304,19.8847687989363,8.01237964236589,82.2804087247003,16.0184487116945,50.625,31.762,21.8216318785579,24.8356693214621,21.3052631578947,14,0.00174418604651163,87.79,25.1415984896161,112.99,96.8,116.3,98.61,44.8717948717949,"Haralson County, Georgia"
"13145",34676,14336,597,14.2995302569771,2.99496747268933,93.6254654064891,29.5516254494753,62.129,42.701,18.2951442478927,23.9178130929791,16.9297787070918,11,0.00227531285551763,122.21,87.6337319068597,79.99,123.14,100.59,99.96,94.2307692307692,"Harris County, Georgia"
"13147",25981,13237,887,23.6304831210835,8.08962760361877,82.7687776141384,16.1351298953083,47.869,21.908,17.7118644067797,23.4430058993546,17.4209837291939,9,0.00235109717868339,84.25,19.9496538703587,116.39,88.13,100.82,100.33,33.3333333333333,"Hart County, Georgia"
"13149",11785,5231,146,22.2629073599414,6.99170894691251,81.8834302685311,8.83322346736981,76.125,44.375,32.5551232166018,23.4803232607168,18.9096573208723,8,0.00462962962962963,90.98,30.6482064191315,118.68,124.77,105.44,104.76,56.4102564102564,"Heard County, Georgia"
"13151",229994,82938,1040,15.6077715044836,3.47455922772675,91.7731447341959,25.4885440801329,50.716,43.408,15.5197491023135,28.2219891345275,21.3890938909389,91,0.00234439990924904,115.65,80.4908747640025,86.4,115.02,125.52,91.11,89.7435897435897,"Henry County, Georgia"
"13153",155317,63867,1636,13.3252558583177,3.88374283695737,92.5612292958631,28.3851667401586,60.166,39.339,14.964846671653,29.3994928693132,20.7670368645141,61,0.00213903743315508,120.99,86.4380113278792,82.03,121.07,126.76,94.09,92.9487179487179,"Houston County, Georgia"
"13155",9379,4086,156,19.4791101465003,7.58161844344732,81.2006807983908,15.1408450704225,35.703,19.868,29.3300653594771,22.3351918661856,18.1457292867204,4,0.0025062656641604,75.29,10.2580239144116,113.69,62.02,100.09,101.18,18.5897435897436,"Irwin County, Georgia"
"13157",70467,26093,847,20.9303736050461,7.31917215901935,85.3385668107972,21.5946022997244,51.431,44.236,14.877024595081,26.1989747205452,21.2436721358561,28,0.00197889182058048,101,49.8741346758968,106.53,117.24,119.72,97.49,66.6666666666667,"Jackson County, Georgia"
"13159",14074,6497,91,19.148244473342,7.34376598138488,85.0772220517541,14.1090029761905,46.724,30.288,26.0040844111641,22.5703939102801,17.4079005770084,8,0.00259403372243839,87.15,24.1346758967904,109.32,87.14,98.47,100.9,42.9487179487179,"Jasper County, Georgia"
"13161",15063,6533,127,26.1818181818182,12.2493280959272,78.3956998139343,9.86017140279657,42.679,43.039,36.1237488626024,25.9750120797957,20.9608843537415,7,0.00186915887850467,68.02,5.69540591567023,133.14,85.79,118.27,99.64,10.8974358974359,"Jeff Davis County, Georgia"
"13163",15489,7266,524,22.6021180030257,11.1813549726363,78.4865068880921,9.91721574590302,50.962,40.817,24.9372384937239,24.2574589339591,17.7378097521982,9,0.00313479623824451,79.69,14.2857142857143,127.84,103.2,103.94,101.81,24.3589743589744,"Jefferson County, Georgia"
"13165",8787,4567,334,30.2820385947551,9.39675174013921,78.1405369572423,4.78323699421965,60.203,14.5,20.2020202020202,20.7451212300414,15.7701538895948,4,0.00174216027874564,69.46,6.48206419131529,136.77,90.67,88.67,99.73,11.5384615384615,"Jenkins County, Georgia"
"13167",9717,4127,870,22.0424107142857,11.6279069767442,74.0357345433919,6.36190476190476,31.725,56.5,29.0944123314065,17.0846227723829,12.4210014584346,4,0.00181159420289855,71.9,7.99244808055381,134.85,95.35,68.81,99.86,14.1025641025641,"Johnson County, Georgia"
"13169",28622,11910,272,11.6425424795469,3.82088345294653,91.6860406347923,19.3702290076336,46.765,50,17.0144462279294,25.0360594259339,19.2213694636196,11,0.00256739409499358,113.96,77.9106356198867,86.37,116.19,110.51,100.51,89.1025641025641,"Jones County, Georgia"
"13171",18834,7624,1352,14.349376114082,3.44185293164885,87.1963070942663,11.7599677809102,58.879,37.5,23.3423180592992,28.8802751542283,16.8007662835249,9,0.00280112044817927,103.47,55.9786028949025,98.06,109.49,113.35,101.18,71.7948717948718,"Lamar County, Georgia"
"13173",10534,4440,316,16.3064087978764,6.72411357536375,84.9413759005509,17.3413232236762,36.805,36.297,30.9347679892401,23.2864588455109,18.0769230769231,5,0.00127877237851662,87.58,24.7640025173065,103.81,78.19,102.4,98.74,44.2307692307692,"Lanier County, Georgia"
"13175",47404,21602,936,16.4660438375853,5.7967827070504,86.2825185371371,15.4810895551636,50.325,37.885,23.3921161825726,24.2121478873239,18.9695923516133,22,0.00193361263293587,96.99,41.881686595343,102.31,101.13,107.56,98.08,62.1794871794872,"Laurens County, Georgia"
"13177",29735,11346,1052,15.711222301644,2.07309582309582,92.1580671580672,24.7374189423692,52.943,47.213,24.7884344146685,30.6848357791754,22.1887895460798,11,0.00102933607822954,113.26,76.9666456891127,84.62,111.85,134.48,97.6,88.4615384615385,"Lee County, Georgia"
"13179",62039,28566,2108,14.0064939199083,3.86364897098796,91.8511122205581,16.7323804829966,40.276,40.745,14.8552703440743,28.7226145054642,20.3725087674279,16,0.000312256049960968,107.21,65.9534298300818,90.23,102.36,123.77,95.68,77.5641025641026,"Liberty County, Georgia"
"13181",7929,4911,101,25.9552042160738,5.46045874700445,84.5771995891818,14.0427523794664,47.813,30.353,32.5088339222615,20.0952626158599,15.7027270002997,4,0.00242718446601942,80.99,15.921963499056,114.46,81.79,86.74,101.03,28.2051282051282,"Lincoln County, Georgia"
"13183",19236,7040,145,16.4426711465771,4.50205761316872,86.0164609053498,12.9092744843502,31.897,23.142,17.7667766776678,25.6734143049933,24.2790255818688,5,0.000759301442672741,86.42,22.9074889867841,102.31,73.07,127.54,97.76,39.7435897435897,"Long County, Georgia"
"13185",116436,48525,4249,12.4131749943984,5.4336301180845,88.3033885749975,21.9589096826688,44.966,43.17,21.3343185896759,30.9866733628684,19.2167017316718,45,0.00227072032294689,107.55,66.7715544367527,91.61,103.1,126.26,96.14,78.8461538461538,"Lowndes County, Georgia"
"13187",33009,13768,1483,13.4794719631828,5.2934131736527,86.0023952095808,25.3859221508235,32.309,40.274,21.0503472222222,29.5339049103663,13.262514655203,6,0.000735835172921266,103.18,55.254877281309,93.1,87.56,104.35,97.6,70.5128205128205,"Lumpkin County, Georgia"
"13189",21404,9371,296,19.305584605731,7.11657293619385,84.4199125182254,13.6807412474349,59.25,44.397,23.9007400957771,22.7057573415765,20.2251803201783,8,0.00144927536231884,95.37,38.2001258653241,110.15,116.3,107.38,98.73,60.8974358974359,"McDuffie County, Georgia"
"13191",14217,9631,72,12.1923076923077,1.92702292800428,86.5019181015256,16.5700361314175,48.424,34.106,12.9932627526468,18.0034251462823,11.9937949052907,4,0.00240384615384615,108.23,68.2819383259912,91.75,105.79,69.95,100.99,80.1282051282051,"McIntosh County, Georgia"
"13193",13107,6101,2111,30.0120048019208,12.4787234042553,72.3297872340426,9.01562205910032,39.219,30.714,21.648460774578,21.6226954863318,12.6881139046589,6,0.00154083204930663,63.75,3.74449339207048,144.65,84.3,81.64,99.13,5.76923076923077,"Macon County, Georgia"
"13195",29624,12032,269,19.8773556685612,8.09262704396358,83.3006951924018,17.9499539857137,48.961,35.615,21.7913204062789,22.2621874563487,17.951832460733,8,0.000592768227622999,90.89,30.4908747640025,110.84,99.04,99.3,97.1,55.7692307692308,"Madison County, Georgia"
"13197",8450,4225,89,23.0861244019139,9.66442953020134,79.9496644295302,12.8385615914308,49.052,31.413,11.9906868451688,23.1641863869236,19.3608751979272,3,0.00239808153477218,84.77,20.704845814978,122.98,104.71,105.97,101.09,35.8974358974359,"Marion County, Georgia"
"13199",21080,10047,315,21.2114337568058,6.68325152961743,81.4630538559806,9.67060810810811,42.174,17.879,24.1992882562278,21.5564164173981,17.2137756277355,11,0.0024232633279483,76.41,11.2964128382631,117.15,71.74,95.2,100.24,19.2307692307692,"Meriwether County, Georgia"
"13201",5725,2759,176,15.1793160967473,4.48846539618857,85.3560682046138,17.5482406356413,57.708,50.807,22.2365038560411,20.7223641006932,15.884631941455,4,0.00280898876404494,106.83,65.0409062303335,99.03,122.9,88.95,101.76,76.2820512820513,"Miller County, Georgia"
"13205",22072,9086,2283,28.2235268536638,7.91203071117184,79.9466458455332,10.8624898291294,50.33,41.485,23.8502673796791,22.8288187657079,18.5033031699328,12,0.00242522231204527,80.25,15.0094398993077,127.11,104.32,102.48,100.13,25,"Mitchell County, Georgia"
"13207",27455,11192,1129,15.4258168184253,5.03956684714702,86.8492294877135,24.6696849302412,51.573,41.645,14.6148308135349,22.5863297214203,14.0524601707596,10,0.00215208034433285,110.59,72.8760226557583,94.26,115.02,88.34,99.84,85.2564102564103,"Monroe County, Georgia"
"13209",9069,4000,807,17.0616113744076,6.60142643887875,83.3305689169016,13.8723522082237,42.371,34.181,30.4261645193261,26.6795279164775,15.4173312068049,4,0.00217391304347826,87.04,24.0088105726872,108.22,82.22,103.32,100.55,41.6666666666667,"Montgomery County, Georgia"
"13211",18832,7866,172,17.4868848363727,5.39568345323741,88.7365107913669,22.4972572682392,62.161,54.75,19.0768331872626,22.5488585974709,19.1461668619029,5,0.00106044538706257,112.98,76.6205160478288,96.05,134.6,103.69,98.33,87.8205128205128,"Morgan County, Georgia"
"13213",39789,16189,254,28.2307444408637,15.242962907287,72.2687812394303,9.7510511913502,54.348,38.75,23.6225895316804,24.3945133899412,21.7035217035217,18,0.00241643173580346,67.1,5.09754562617999,146.18,105.87,116.33,99.44,10.2564102564103,"Murray County, Georgia"
"13215",195418,85012,6996,14.6764980787205,4.9288601961829,88.1467611018835,25.2373181014552,48.131,36.344,14.6389872331295,28.6030581886114,19.3870679495979,86,0.00163747686174,110.09,72.0578980490875,91.56,106.11,120.46,90.33,82.6923076923077,"Muscogee County, Georgia"
