"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"17089",531376,187967,5406,23.0059685295714,10.2793341289266,84.6041153167106,30.5317062762272,64.962,44.181,14.4945714588237,28.7652964250656,7.84195819881216,30,1.9953252380138,115.53,80.6514027732989,107.19,135.68,117.18,107.67,79,"Kane County, Illinois"
"17091",110637,45562,5566,16.563539330188,5.02318816717434,88.2014763590461,18.7435391410582,53.828,37.575,20.3067292644757,26.5516336438788,8.56802414280783,6,1.80451127819549,108.87,71.5898097387939,95.95,109.96,113.58,91.96,68,"Kankakee County, Illinois"
"17093",126054,42029,351,15.8832170400294,4.35945980058059,92.4447810172914,33.0193516743211,65.762,51.101,15.8687345470892,30.794015349917,6.77358510228114,6,1.13662195953626,129.96,91.9380844888746,81.79,142.32,119.49,91.7,93,"Kendall County, Illinois"
"17095",50508,23917,4322,13.5175135668476,4.00034118048448,89.0566359604231,17.1409531801466,44.139,26.228,22.1579164944192,23.6960496312578,8.52138048734237,36,4.46998722860792,103.2,59.5936794582393,91.39,85.2,106.56,112.55,49,"Knox County, Illinois"
"17097",701473,264078,18195,18.3535099930397,5.94700180914009,90.6350780901773,41.0220653033342,70.238,46.345,11.3152678583468,27.8441476511452,7.70510421165443,34,2.89505428226779,135.78,95.0338600451467,83.98,147.33,114.61,110.63,96,"Lake County, Illinois"
"17099",109737,50151,3391,17.1593175271438,4.26787447428017,88.5913943707538,16.6488421835767,44.926,39.711,23.3664963699919,22.5145235248147,4.73753440405001,7,1.88976377952756,100.95,55.079006772009,96.24,98.86,94.52,92.65,42,"LaSalle County, Illinois"
"17101",16033,7129,2387,15.4510888351193,7.05128205128205,84.8768556005398,13.6463962249791,46.696,31.354,28.1970649895178,16.9914816726897,2.79900088157508,8,5.18134715025907,82.83,17.8329571106095,104.11,86.88,76.45,94.59,3,"Lawrence County, Illinois"
"17103",34389,15083,3350,16.8398533007335,3.55913203619185,88.7741212266795,16.9017659643906,49.37,35.952,22.3478618421053,21.8126236288437,5.47336250607766,22,4.85436893203883,104.46,62.6572073524669,94.57,101.03,94.61,103.58,54,"Lee County, Illinois"
"17105",36040,15919,2337,15.7132718239886,4.20303530706928,89.907210820162,13.8411485960818,45.568,31.25,22.4930887157577,20.9070542279412,2.96510455187252,7,3.08641975308642,95.65,42.5024185746533,94.87,91.69,86.33,93.12,30,"Livingston County, Illinois"
"17107",29003,12050,4107,21.8286050271939,4.45197074559466,88.7154567319491,18.6313899811934,50.863,35.444,19.3511274735389,24.2114236999148,7.46635028433498,28,13.2850241545894,103.34,59.7226701064173,100,105.43,105.25,110.8,51,"Logan County, Illinois"
"17109",30479,14426,3378,8.60604546590057,2.31562774363477,93.5744073748903,25.7404181184669,42.136,38.855,22.7669363795018,36.7958101121332,25.4296455424275,26,10.4011887072808,133.22,93.6794582392777,74.38,95.48,179.28,108.37,95,"McDonough County, Illinois"
"17111",307714,118464,1810,15.7486279442031,3.52662017023075,93.1456183833843,31.9695353500875,64.905,45.987,13.7453334547394,26.285053386748,6.55783177089196,15,2.19958323686038,128.82,91.131892937762,80.31,138.32,108.06,97.98,90,"McHenry County, Illinois"
"17113",172578,72384,7920,9.71896198987833,1.83628888401332,95.9477635432267,36.8092170942193,59.765,30.273,15.6778984350048,34.3870530438903,19.0827827438787,8,1.56893508531085,142.4,97.0654627539503,66.08,114.03,158.05,93.17,97,"McLean County, Illinois"
"17115",105528,50392,3630,16.1233442284535,3.50614159365071,90.4155376129627,20.3650863330407,52.957,37.584,19.906487434249,23.3420941243639,5.82217261904762,5,1.47754137115839,108.45,70.7513705256369,90.08,109.42,99.15,91.18,66,"Macon County, Illinois"
"17117",45463,21738,900,15.5686065136145,2.79369405643138,91.3122928732926,17.3560648406931,47.467,40.313,24.4758576874206,23.8587326822621,5.85384041759881,41,11.5894039735099,107.67,69.1067397613673,89.24,101.14,100.48,118.6,65,"Macoupin County, Illinois"
"17119",264776,119392,5568,12.8619663024134,2.92260108793217,92.4509835728731,25.0431929381361,54.71,44.42,18.3082423786225,25.7140957654825,8.73339058330332,23,2.63719703629285,122.31,87.5846501128668,81.15,120.27,111.96,103.36,87,"Madison County, Illinois"
"17121",37743,18274,752,18.013295832268,4.84067693245922,88.9655435279768,14.2493463602587,45.408,40.375,29.8094795539033,22.2415362966642,4.26983242055554,37,7.72797527047913,94.63,40.2128345694937,98.88,93.1,92.72,114.48,24,"Marion County, Illinois"
"17123",11679,5919,280,15.7824933687003,2.53450737743931,92.8724416944312,17.5570874623007,50.337,27.813,18.0919139034322,19.5295162006214,2.82514896239984,13,8.62068965517241,103.43,59.8516607545953,87.32,98.24,82.66,99.2,52,"Marshall County, Illinois"
"17125",13621,7055,236,17.6818014027316,4.82611781405252,89.1817905302646,15.1517956312477,52.083,26.929,23.0863441518677,20.4196016056957,3.39835819578074,10,8.72093023255814,95.18,41.2770074169623,97.79,93.86,86.2,97.28,27,"Mason County, Illinois"
"17127",14219,7099,333,20.0340715502555,6.48637860492965,86.7677876459435,12.9459827507944,43.878,32.212,17.4613834788449,22.0688653203545,2.71442199288873,18,7.7319587628866,93.14,36.6655917445985,106.35,96.25,88.53,102.11,18,"Massac County, Illinois"
"17129",12306,5730,129,12.8370221327968,1.92329708070979,94.0698340011448,22.9088639200999,53.148,35.887,20.8691715708465,21.9281183932347,3.71142205021336,9,5.37634408602151,111.35,75.1693002257336,79.18,106.82,90.61,95.32,75,"Menard County, Illinois"
"17131",15589,7420,214,14.5559474190446,2.53255500673552,91.9263583295914,16.5807770961145,49.509,32,25.5598831548199,21.9470312396803,3.74165502251203,14,11.2866817155756,103.59,60.2708803611738,87.63,93.58,90.73,100.9,53,"Mercer County, Illinois"
"17133",34168,14181,250,11.1946308724832,1.5987408880053,95.9658714380384,32.4285606574681,58.809,44.247,15.7123685976292,23.9020704246637,5.30742251807315,4,3.07692307692308,131.76,92.9377620122541,69.69,127.51,99.26,91.16,94,"Monroe County, Illinois"
"17135",28828,13123,3000,17.5355450236967,4.53395695127189,87.6819548513339,15.8381051535659,47.193,33.065,27.7219873150106,21.0898695729855,3.77531079788782,32,10.8548168249661,97.37,46.146404385682,98.42,89.74,88.74,112.45,32,"Montgomery County, Illinois"
"17137",34247,15463,3396,11.018247666806,3.43784147264016,90.8884592754476,17.3421232753341,42.618,29.446,21.1699734096952,24.5036698351582,8.88079125455492,3,2.2271714922049,109.39,72.363753627862,86,87.92,109.38,90.17,69,"Morgan County, Illinois"
"17139",14641,6487,339,23.447820343461,11.4614918132201,84.7483323226198,17.5740994072047,46.406,37.308,19.4889779559118,21.8599033816425,3.93809114359415,13,8.49256900212314,85.67,22.5411157691067,116.47,102.22,91,99.15,7,"Moultrie County, Illinois"
"17141",51025,22663,589,15.7986589510425,4.31555568050831,90.2302566841913,19.9467882934246,52.903,32.607,22.8420926613193,23.9901757804571,5.31215509381448,3,2.07325501036628,105.04,63.9793614962915,91.34,100.97,99.48,90.11,58,"Ogle County, Illinois"
"17143",182770,83703,5245,15.0731822474032,3.59723352318959,90.9170056956875,28.1932727860143,52.834,35.676,14.6959293771457,26.2625743320823,8.17123282988165,23,3.52923124136873,121.77,87.0041921960658,84.21,112.94,111.92,103.71,85,"Peoria County, Illinois"
"17145",21251,9610,2642,15.6389399107846,7.02836004932182,83.3084560970861,11.8754357425052,46.821,34.228,37.8337531486146,19.911697637184,4.25757491211428,2,4.22832980972516,82.47,17.1235085456304,106.92,79.56,87.06,90.31,2,"Perry County, Illinois"
"17147",16401,7406,79,13.7672465506899,2.23584254143646,93.8794889502762,26.650924832743,52.806,43.788,14.4927536231884,22.1361058601134,4.03262008080203,0,10.7296137339056,116.78,82.3605288616575,78.67,121.61,91.89,91.56,81,"Piatt County, Illinois"
"17149",15672,7985,457,15.3602031101238,4.56704420898794,88.6919985385459,16.7202572347267,45.962,31.603,28.5291214215202,22.6358947229202,4.02014003618913,1,0,93.45,37.2782973234441,94.7,85.95,93.07,88,21,"Pike County, Illinois"
"17151",4203,2806,232,14.5833333333333,7.38295318127251,85.984393757503,12.1610287950797,29,40.333,31.0492505353319,14.0978816654492,1.84015380390003,4,11.9047619047619,79.1,12.6733311834892,103.37,73.26,67.12,94.63,0,"Pope County, Illinois"
"17153",5510,3164,25,16.0731472569779,4.39137134052388,88.7519260400616,11.4312267657993,36.25,21.164,24.0631163708087,21.6548639582557,3.45285524568393,1,0,88.66,28.4101902612061,98.08,68.97,89.32,88,10,"Pulaski County, Illinois"
"17155",5721,3147,5,21.5984776403425,1.51193007323411,92.7002126151665,16.0442900564481,42.5,48.194,23.7333333333333,19.9784791965567,3.66763365105678,7,7.69230769230769,99,50.2096098032893,92.8,104.59,85.79,94.93,39,"Putnam County, Illinois"
"17157",32295,13944,3950,14.4050460279577,5.79833724152633,84.3359624813473,12.4616564417178,50.544,38.711,25.9661835748792,20.1519698614392,4.80984751056403,8,7.2992700729927,95.6,42.4379232505643,102.49,101.31,88.98,95.42,29,"Randolph County, Illinois"
"17159",15766,7518,309,18.8709677419355,4.14733969986357,89.1132332878581,19.2833607907743,49.682,41.793,24.8036378668871,23.1699303456433,4.08869319075326,3,5.73613766730402,101.96,57.2073524669461,95.77,104.82,94.53,91.55,45,"Richland County, Illinois"
"17161",143873,66160,4906,17.8903390873466,4.93387537702636,88.6231350435283,21.9609983980526,50.289,31.439,17.8418341263911,24.3275604636569,7.44370860927152,7,1.29282482223659,105.34,64.527571751048,94.91,102.24,105.47,92.41,59,"Rock Island County, Illinois"
"17163",262338,120236,3680,15.1423360041691,3.81194836654816,91.0516222369262,25.7781834323363,55.136,41.256,16.153140159958,25.9685797592249,7.30304336907543,26,2.3285597857725,120.99,86.2947436310867,85.8,119.78,109.1,105.19,84,"St. Clair County, Illinois"
"17165",23994,11712,494,14.1341341341341,6.57394962893707,86.6884824402501,17.6720927758272,44.316,41.218,29.1193181818182,21.3267070008643,4.50445885691123,17,5.0125313283208,93.28,36.89132537891,97.91,93.5,91.08,100.39,20,"Saline County, Illinois"
"17167",196861,91737,4160,15.3820568539625,2.82708022142167,92.4567261224848,32.2314211981084,55.743,42.403,14.5031281256742,25.4619572364095,7.22108017193048,15,2.39684985447697,126.87,90.0032247662045,79.52,123.45,107.68,98.06,88,"Sangamon County, Illinois"
"17169",6953,3453,862,20.1532567049808,4.40808469682387,89.4128970163619,19.490175252257,36.723,37.426,30.5055698371894,18.8478581979321,2.89683211926139,8,0,91.63,33.6343115124154,97.01,79.5,81.18,92.55,12,"Schuyler County, Illinois"
"17171",5005,2450,52,12.3152709359606,2.7027027027027,93.4966216216216,15.3491941673062,44.286,35,26.0575296108291,23.485937179224,4.44498421180471,7,15.5038759689922,104.65,63.10867462109,84.63,90.3,96.16,97.99,56,"Scott County, Illinois"
"17173",21737,10616,214,15.7443852743691,2.45233356872312,92.2963343390897,16.0673566041045,46.616,40.361,30.0836667879229,20.9168918598587,3.60180090045022,3,3.36700336700337,101.49,56.3044179297001,88.62,94.15,87.9,90.62,43,"Shelby County, Illinois"
"17175",5447,2653,98,17.1052631578947,2.83578241814901,91.312193864398,15.890475076059,45.639,35,28.029197080292,20.6666666666667,4.05225863596103,7,15.0375939849624,98.57,49.1131892937762,91.69,89.68,88.39,97.81,37,"Stark County, Illinois"
"17177",45093,21965,804,13.8752236135957,3.06106512572232,92.5285022645635,18.1841323716589,42.132,37.25,23.6744393286796,21.7737701175665,4.66170281644545,5,3.89408099688474,102.97,59.1744598516608,86.15,92.81,92.54,92.13,48,"Stephenson County, Illinois"
"17179",133195,58847,2611,14.1429022413975,2.67022553811851,92.7203927621988,24.6146215267309,58.14,38.004,18.454228455378,24.1969205897669,5.97305181275177,9,2.46487552378605,118.44,84.0374072879716,82.04,117.26,101.59,94.17,83,"Tazewell County, Illinois"
"17181",16968,7994,459,17.0638423065608,6.81000654022237,88.407455853499,20.2257268854174,42.341,37.212,28.6016202888341,20.2467165827912,3.12477654629961,26,16.7714884696017,92.66,35.4724282489519,97.97,87.66,85.12,110.87,14,"Union County, Illinois"
"17183",77563,36109,2743,18.0930319914856,4.91433980123048,88.4581164221486,13.3987315010571,49.569,37.078,27.5765678172095,23.3971600688468,4.62336744365371,58,5.93119810201661,98.37,48.4682360528862,100.08,96.76,96.38,127.45,36,"Vermilion County, Illinois"
"17185",11546,5570,91,10.8096280087527,3.4377293858576,90.5798874480059,17.0935412026726,46.346,25.179,24.7724317295189,21.6841538875437,5.29179558305772,1,5.22193211488251,101.89,57.1106094808126,86.25,83.75,93.85,90.05,44,"Wabash County, Illinois"
"17187",17146,7687,1159,19.7791164658635,6.43347907557776,86.6512001427679,20.1045556385362,46.776,30.606,21.042899408284,28.0103452423914,10.6410165400724,18,11.3636363636364,103.24,59.6259271202838,102.11,93.95,122.14,103.53,50,"Warren County, Illinois"
"17189",14058,6651,254,13.9850160542276,3.02910314789151,92.2094634725797,19.5825771324864,42.585,37.955,21.2028094820018,21.1273824416808,3.80359612724758,4,9.80392156862745,110.56,74.0083843921316,85.77,96.74,88.9,93.8,73,"Washington County, Illinois"
"17191",16402,7986,73,17.5229357798165,7.31453362255965,87.939262472885,14.5042984462497,42.278,34.44,27.6931447225245,21.0299340436327,4.36546697723345,24,14.0562248995984,87.97,27.0880361173815,102.87,85.68,90.02,108.5,8,"Wayne County, Illinois"
"17193",13868,7164,391,17.5936023264268,4.63102788684184,89.9426155240109,14.7231929372816,48.179,32.833,26.052471018914,20.9513945402086,3.95475271834444,28,16.8674698795181,94.67,40.3095775556272,96.86,92.42,88.84,112.21,25,"White County, Illinois"
"17195",56016,25823,1069,16.2456445993031,4.39828955406231,90.595092649155,17.1129995406523,44.924,36.716,25.0261233019854,21.9069218571376,3.6085626911315,7,1.8796992481203,99.27,50.9190583682683,93.12,93.93,90.31,92.64,40,"Whiteside County, Illinois"
"17197",689315,243907,9256,16.1677006323907,4.8863648943354,91.0373839017856,31.7154491594705,64.158,49.993,14.9186322910953,28.2362587114881,7.67504684685998,31,2.42154203796978,129.66,91.841341502741,85.06,140.39,115.49,108.49,92,"Will County, Illinois"
"17199",67102,31286,2061,13.8007636237418,3.23211095933592,92.3042975727645,22.5238458603586,47.781,42.954,21.8411405295316,22.6115733151888,5.35750141467244,4,1.45348837209302,110.25,73.5569171235085,84.12,107.11,96.26,90.52,71,"Williamson County, Illinois"
"17201",284819,125707,4285,19.2340610945986,5.85827551009888,87.6720520460661,21.2902277601973,51.502,38.485,16.5335662590467,24.8305712586083,6.05162965350805,24,2.39860444832098,108.77,71.4285714285714,98.98,112.39,103.31,103.92,67,"Winnebago County, Illinois"
"17203",38700,15542,1070,12.4322326269098,1.9226341238775,94.7693606569959,30.8976109215017,63.323,37.336,17.9410508329774,26.5472573164881,6.8194287558496,3,0.771604938271605,127.12,90.164463076427,73.54,122.95,109.33,89.6,89,"Woodford County, Illinois"
"18001",35376,13290,582,28.2302595251242,10.7721280602637,84.7080979284369,14.3080660435624,47.315,33.086,21.084686774942,25.8960439099007,3.4215697607213,43,2.2688598979013,88.39,27.958722992583,122.21,97.1,99.51,116.24,20.8791208791209,"Adams County, Indiana"
"18003",372575,158116,5591,18.3111332232751,5.47596937617367,89.3501723106131,26.0906076708124,48.496,35.007,14.9232368787048,26.9425029763989,7.14651901978878,46,1.76769536716506,116.71,82.263785875524,93.02,107.12,111.08,118,86.8131868131868,"Allen County, Indiana"
"18005",82481,34347,970,16.2566045791749,4.39038331011324,90.576215482442,31.9980864295966,53.834,30.03,14.4657258064516,24.2311323723799,5.37091763279533,3,1.40548137737175,114.59,79.3292486294744,84.76,108.42,100.21,89.85,83.5164835164835,"Bartholomew County, Indiana"
"18007",8677,3930,116,18.0983252296056,4.6535500427716,89.8887938408896,14.7943523634131,40.556,33.939,21.689259645464,23.3687224144101,3.64741641337386,3,3.23624595469256,91.29,33.1183489197033,97.42,89.73,93.94,90.57,27.4725274725275,"Benton County, Indiana"
"18009",12013,6019,156,12.2881355932203,4.15147594966482,89.4155004116194,12.9165782211845,34.453,33.495,25.1672240802676,20.5110556654908,3.37181044957473,2,0,91.28,33.0538535956143,92.36,78.63,86.36,88.65,25.8241758241758,"Blackford County, Indiana"
"18011",65544,27050,664,14.0936058009229,2.66931442953795,93.6522963955019,46.8002075765438,67.089,40.801,11.0964041473638,26.9096918749702,5.5391533874279,3,2.322340919647,135.33,94.7113834247017,68.52,138.23,107.1,90.21,96.7032967032967,"Boone County, Indiana"
"18013",15064,8686,139,15.7328385899814,2.23077596010848,92.10042865891,26.8168604651163,41.909,37.75,16.4129532244672,18.9293973609033,4.13024982597262,7,10.3092783505155,111.79,75.7175104804902,82.45,100.96,84.37,95.95,80.2197802197802,"Brown County, Indiana"
"18015",20074,9625,119,17.0929660600098,4.91756477053744,88.4447933766326,15.3412006157004,49.715,34.268,15.6902908643998,21.5333333333333,3.52484377843839,1,0,98.51,48.8874556594647,98,106.89,89.2,88,50.5494505494505,"Carroll County, Indiana"
"18017",37880,16369,1258,25.311876247505,8.08339145935054,85.3716190033326,12.5434341349296,41.401,29.391,25.6840964508263,23.8093933249301,4.62079520661695,21,4.93015612161052,83.93,19.3808448887456,115.69,81.6,97.37,102.96,8.79120879120879,"Cass County, Indiana"
"18019",116507,50564,1726,15.8747616952632,4.19117920263559,89.4452632491547,19.669601323371,49.067,34.375,15.1001371742112,23.7240590689406,5.89368503503609,6,1.32205182443152,110.17,73.395678813286,92.23,106.91,100.25,91.77,79.1208791208791,"Clark County, Indiana"
"18021",26234,11772,527,17.9083348079986,3.60454271136227,91.3644593185933,15.7519671401,45.568,35.672,25.6810529537802,22.3494453248811,4.18525999342383,2,1.30039011703511,96.16,43.5665914221219,93.62,92.85,92.78,89.16,41.7582417582418,"Clay County, Indiana"
"18023",32273,13342,603,26.6256590509666,8.03005955194253,85.6508176576236,15.4369462058539,44.167,36.076,23.6662106703146,24.686586554076,3.88941698352345,16,5.34283170080143,85.83,23.0893260238633,115.03,93.88,97.72,99.86,14.2857142857143,"Clinton County, Indiana"
"18025",10569,5560,104,28.5009861932939,7.5923670320747,80.4439030992015,9.69563082965145,45,25.417,24.223602484472,21.8918653714061,2.96891372685994,8,10.3806228373702,73.06,7.12673331183489,125.04,83.08,88.72,96.63,3.2967032967033,"Crawford County, Indiana"
"18027",33120,12554,576,41.4808461978273,19.2560175054705,73.8050085096037,11.8824986123564,44.25,22.344,26.8218623481781,22.7884584930162,2.41951609678064,20,0.728332119446468,55.7,1.22541115769107,160.7,76.21,89.56,100.66,1.0989010989011,"Daviess County, Indiana"
"18029",49479,20498,577,17.9352416705772,3.86355014736351,89.6232746797397,21.3356711066914,54.439,32.095,23.7752161383285,23.3403549752852,5.02688105443104,20,3.88198757763975,104.92,63.7858755240245,92.72,101.15,97.22,101.9,72.5274725274725,"Dearborn County, Indiana"
"18031",26562,11386,390,17.7458448753463,3.85756676557863,90.9411567101506,19.5576540755467,49.487,36.033,20.4469560750064,23.4830976536488,3.73823019628051,2,2.27531285551763,103.55,60.1418897129958,92.13,103.31,94.44,89.54,63.7362637362637,"Decatur County, Indiana"
"18033",42927,18045,450,16.7134528179659,3.54070952364503,90.2345504162493,17.3193652749961,38.776,27.863,20.6380324362859,25.2684928200796,5.25193515408208,15,3.690036900369,101.43,56.1754272815221,92.63,82.53,102.43,98.56,62.6373626373626,"DeKalb County, Indiana"
"18035",115020,52716,7369,10.8161977211574,3.8231981981982,89.7269144144144,19.8580652046316,41.798,31.418,18.1238172479048,31.0279216291656,18.4985304809987,3,0.340715502555366,114.15,78.7810383747178,86.16,92.37,148.5,89.43,82.4175824175824,"Delaware County, Indiana"
"18037",42543,17865,1009,18.9061444969615,5.49304633447481,89.2689915437836,22.009927882364,48.012,35.488,20.3359244863964,24.9841207797919,4.45667613636364,34,6.01604278074866,105.7,65.3982586262496,96.04,101.2,99.81,111.85,74.7252747252747,"Dubois County, Indiana"
"18039",204558,79096,3594,28.413300025842,11.1979026101708,80.7718703011142,18.1534694319304,46.502,34.727,22.840760632893,25.7081538453639,4.31568710950659,46,1.01329955668144,85.28,21.8639148661722,125.01,95.99,101.22,117.7,13.1868131868132,"Elkhart County, Indiana"
"18041",23194,10825,431,21.7063734473631,8.67340648502034,82.0798915053631,12.3553833379463,46.148,37.923,24.1762943945229,21.3870246085011,3.88670338316286,13,6.57894736842105,83.45,18.8003869719445,116.47,97.48,89.73,98.4,7.69230769230769,"Fayette County, Indiana"
"18043",77320,32809,1402,16.5329940815311,3.91061452513966,90.7849444162293,27.5436363027237,52.296,44.086,16.4891070146038,25.4489694794499,7.21556029135787,4,1.30832969908417,116.93,82.4895195098355,86.64,119.18,107.63,90.46,87.9120879120879,"Floyd County, Indiana"
"18045",16430,7899,162,18.2697947214076,4.95788833897716,88.9988712338283,13.7631887456038,50.038,39.931,24.0196078431373,21.4299188832296,3.0559264204124,1,1.86915887850467,95.89,43.0828764914544,99.55,104.13,87.81,88.73,39.5604395604396,"Fountain County, Indiana"
"18047",22774,9771,168,19.5592864637985,6.69625627170976,87.3472275826579,19.8096336890684,47.683,25.288,16.8542568542569,23.069221317071,3.38335607094134,2,1.59744408945687,99.15,50.4998387616898,101.69,93.96,92.58,89.27,52.7472527472527,"Franklin County, Indiana"
"18049",20096,9703,215,17.3870333988212,5.66392139864181,87.77633289987,14.8287983335503,45.018,37.656,30.9375,24.0208742378836,5.5919831745639,1,0,91.61,33.6020638503708,100.36,88.6,100.24,88,29.6703296703297,"Fulton County, Indiana"
"18051",33656,15205,838,14.9165848871443,3.78376008418099,91.8756576639775,16.4051855023942,48.36,27.955,21.5215439856373,24.1425293059604,5.14163470050162,17,4.61680517082179,103.7,60.6578523057078,89.94,92.44,99.44,100.23,65.9340659340659,"Gibson County, Indiana"
"18053",66452,30487,5598,14.4244464586301,5.21143064666228,87.2120207912477,16.0452084718397,42.177,17.774,22.2952358601267,27.2339898042983,11.6521612733252,2,0.539956803455724,97.29,45.694937117059,96.61,74.01,122.71,88.86,47.2527472527473,"Grant County, Indiana"
"18055",32159,15264,300,17.7310293012772,4.85415568441399,87.9414865577227,13.8854569367502,58.102,28.75,22.7234984777193,21.7329819373915,4.62742429397754,18,4.71142520612485,95.57,42.3411802644308,99.9,102.92,92.36,100.92,37.3626373626374,"Greene County, Indiana"
"18057",323117,126526,1524,13.2310510073513,1.17104718000981,96.7864065186229,55.4442867069963,67.71,44.276,11.8530822353408,28.8605139080019,6.25622004884112,16,1.74184085075174,147.78,98.0973879393744,57.32,141.74,113.56,98.45,100,"Hamilton County, Indiana"
"18059",75164,30158,675,15.331110600138,3.03018530748611,92.8790645274076,28.3740997181726,61.272,42.279,15.6392827844838,24.5179669974264,5.52541592687578,3,1.8042399639152,118.69,84.2631409222831,81.48,128.3,101.28,90.01,91.2087912087912,"Hancock County, Indiana"
"18061",39940,17078,378,16.6147953076371,3.86112797799764,88.4416187448655,17.4338059170065,49.656,40.174,20.1149425287356,23.0677394238256,4.91344586907727,3,1.67926112510495,103.69,60.5288616575298,94.82,108.19,96.28,89.96,64.8351648351648,"Harrison County, Indiana"
"18063",163799,61755,2533,15.7440708887151,2.20251374849662,93.9956482221059,34.1825520684386,60.095,41.254,14.8802046987672,27.4577791251405,6.47356307682834,2,0.410424789657295,126.31,89.6485004837149,76.27,126.73,110.69,88.81,95.6043956043956,"Hendricks County, Indiana"
"18065",48255,21201,3485,16.1248930710009,4.12374134218032,89.3108666550259,15.3421230913544,42.215,35.027,25.4626569729015,20.9792900040608,3.9451114922813,2,0.789889415481833,93.44,37.2460496613995,94.96,88.64,88.88,88.96,34.0659340659341,"Henry County, Indiana"
"18067",82331,39396,1156,19.8864269012359,4.18721373041082,89.5073969429479,20.0719209811404,48.17,32.635,21.5656755739556,23.5143320306119,5.01269983564919,4,1.14111829593001,100.27,53.4343760077394,96,97.07,97.61,90.4,61.5384615384615,"Howard County, Indiana"
"18069",36359,16049,1384,13.5739260739261,4.04492585634917,91.838202965746,18.7044307347168,42.769,33.294,24.6848541862653,24.7916962889236,7.49539902961352,1,1.00401606425703,104.42,62.5927120283779,87.69,88.3,106.72,88.39,68.1318681318681,"Huntington County, Indiana"
"18071",44025,19141,751,19.3066775743941,6.45602562391566,87.3114907246764,15.5877752376369,53.125,39.942,21.5860735009671,23.3119996221335,4.11267124263051,6,3.78310214375788,98.69,49.4034182521767,103.5,110.25,94.93,92.74,51.6483516483516,"Jackson County, Indiana"
"18073",33447,13554,872,18.3611948479035,3.73690750932008,88.2211965205042,13.4498807149282,48.444,30.625,22.305909617613,24.5957499535345,5.44676771029244,4,2.85714285714286,96.5,44.2760399871009,98.89,94.47,101.28,91.07,43.956043956044,"Jasper County, Indiana"
"18075",20840,9253,270,19.465901566983,5.32557293561295,88.0247362677337,10.7512370670265,42.386,31.146,25.5192878338279,23.7058175628317,2.94599018003273,5,2.54777070063694,86.51,24.4759754917768,104.02,84.72,93.06,91.6,16.4835164835165,"Jay County, Indiana"
"18077",32201,14477,2487,16.2476068921506,4.60311057325983,89.7001479091031,16.2983533461102,49.821,28.25,15.1134066921177,23.1953428201811,7.78973324366734,5,3.82043935052531,105.48,64.8822960335376,94.82,101.34,103.57,92.1,73.6263736263736,"Jefferson County, Indiana"
"18079",27710,12316,367,17.061062386232,6.15441409134058,87.7913722181205,11.7884651512305,46.3,26.563,23.9543726235741,23.9140186915888,6.22190573679291,2,2.21729490022173,91.28,33.0538535956143,102.42,86.03,101.51,89.52,25.8241758241758,"Jennings County, Indiana"
"18081",153716,60915,2484,15.618109057251,2.96290513043224,92.1047751959167,30.4876252847874,59.131,41.692,13.5591804921501,25.836216839677,6.57582259200419,7,1.76956350766811,122.19,87.4879071267333,81.31,127.54,107.02,92.6,94.5054945054945,"Johnson County, Indiana"
"18083",37065,17114,2222,17.4403855910705,4.28804569563443,88.6903304773562,14.8076923076923,48.333,32.35,23.9343514930476,25.8097165991903,10.0684101993388,2,0.876424189307625,99.26,50.8868107062238,97.49,94.38,115.43,88.99,54.9450549450549,"Knox County, Indiana"
"18085",79035,38526,1602,21.4065883962157,7.80676182183016,85.6756142808466,21.3235048864281,44.498,31.815,19.8638336076612,23.6126095308265,5.15046570836694,18,0.773694390715667,93.39,37.084811351177,106.07,93.93,98.18,99.37,32.967032967033,"Kosciusko County, Indiana"
"18087",39193,14790,297,56.6046848587298,32.2168706641333,61.7825107153904,9.18061406504991,43.868,26.875,25.8877434135166,22.4397590361446,2.01276386843397,24,0,26.75,0.0967429861335053,208.84,81.52,87.73,102.98,0,"LaGrange County, Indiana"
"18089",485707,212899,5708,17.847210423243,5.37573735291068,88.6565079210155,20.8385252312755,51.818,36.748,16.5819099621406,25.5520322982639,6.52518634087549,26,1.46549427124967,111.81,75.7497581425347,96.1,110.87,106.21,104.86,81.3186813186813,"Lake County, Indiana"
"18091",110154,49177,8091,18.5478489122214,4.59454559581466,88.4709020745383,16.8569245374766,47.885,31.265,15.8503714417198,21.221408493076,4.22378085823162,8,1.51469251741896,99.18,50.6288294098678,98.13,101.52,90.14,93.15,53.8461538461538,"LaPorte County, Indiana"
"18093",45548,21157,665,17.73805790739,4.94356869694991,88.2535833100146,14.9441772828257,55.047,30.568,21.7836257309942,22.1288197205498,4.9312356183443,3,0.769230769230769,96.65,44.663011931635,99.11,102.4,94.06,89.6,45.0549450549451,"Lawrence County, Indiana"
