"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"06037265305",3990,1903,447,0,0,97.0206264323911,40.3192584963955,28.969,11.739,2.34023402340234,82.30110775428,1.08135942327497,0,0.021969451699251,105.1,57.3191717445272,124.54,123.08,31.88,96.51,54.0926395939086,"Census Tract 2653.05, Los Angeles County, California"
"06037265410",1495,690,13,3.41880341880342,0,100,73.8377392889699,82,77.857,3.46368715083799,32.5452016689847,10.6194690265487,0,0.00664622068212635,139.78,98.9703227262469,133.4,52.36,98.11,109.73,97.6395939086294,"Census Tract 2654.10, Los Angeles County, California"
"06037265420",1838,798,0,1.83727034120735,0.384024577572965,97.926267281106,79.7585227272727,103.5,214.107,2.34986945169713,27.8679350867375,9.42737430167598,0,0.007323150566417,168.39,99.9915368991198,134.33,-41.53,107.64,109.14,99.9746192893401,"Census Tract 2654.20, Los Angeles County, California"
"06037265510",4663,2542,0,2.51371115173675,0,100,52.3023255813954,63.064,34.281,4.18562329390355,51.1120996441281,2.98507462686567,0,0.00339442172177269,123.49,90.6651997291808,128.14,90.15,79.84,112.53,83.0647208121827,"Census Tract 2655.10, Los Angeles County, California"
"06037265520",5059,2439,0,7.68203072812291,1.88378880339613,98.1162111966039,79.69675432362,63.063,48.7,3.38880484114977,24.0250555667812,10.0578034682081,0,0.00332311034106318,131.53,96.6246332656285,129.81,81.11,112.92,112.59,92.5253807106599,"Census Tract 2655.20, Los Angeles County, California"
"06037265601",3615,1499,58,3.5796766743649,0,99.7302504816956,74.758252750917,65.75,32.401,2.23277909738717,27.9609979925437,7.61873350923483,2,0,131.71,96.6993906567366,133.39,88.09,110.35,107.34,92.6903553299492,"Census Tract 2656.01, Los Angeles County, California"
"06037265602",3044,1835,0,2.30040595399188,2.28136882129278,97.2961554710604,68.5007385524372,58.462,22.5,5.4957507082153,19.2869269949066,5.86093920640699,0,0.00712522757813546,128.27,94.8389189799142,129.13,100.91,127.3,109.31,89.3654822335025,"Census Tract 2656.02, Los Angeles County, California"
"06037265700",4636,2765,20,7.46432491767289,3.60241914278201,95.3720746778859,70.0724456657507,54.96,57.576,3.37001375515818,18.0229986731535,2.67459138187221,1,0,131.55,96.6330963665087,124.28,80.93,134.41,111.4,92.5761421319797,"Census Tract 2657, Los Angeles County, California"
"06037267100",6649,3122,16,5.43113101903695,3.99370450521346,94.8258902223097,72.7050872911583,62.679,43.75,3.11284046692607,25.3849743350443,9.61784604132383,0,0.00265402772205717,127.23,94.113913337847,125.53,84.03,111.39,113.17,88.007614213198,"Census Tract 2671, Los Angeles County, California"
"06037267200",7004,3130,0,5.81837955410549,1.54043645699615,98.0377773702549,70.2658884565499,68.707,60.556,2.41567912488605,31.0470365516237,8.82212684787792,1,0,132.04,96.8291582035658,128.59,69.92,103.4,111.4,92.988578680203,"Census Tract 2672, Los Angeles County, California"
"06037267300",4235,2181,86,4.67353951890034,6.59526493799324,90.8962795941375,60.6907059421026,64.147,54.191,1.10732538330494,16.109496124031,4.45118866970157,1,0,127.94,94.6104152561498,118.23,75.47,134.73,111.4,89.0228426395939,"Census Tract 2673, Los Angeles County, California"
"06037267402",4872,2818,73,0,3.99909111565553,95.0693024312656,74.5585349901897,62.756,55.735,2.62374898566405,11.7547925005266,1.18816158997624,1,0,138.71,98.767208305123,129.36,76.6,147,111.4,97.2208121827411,"Census Tract 2674.02, Los Angeles County, California"
"06037267403",3000,1767,0,1.67364016736402,2.83898305084746,94.4915254237288,69.32918395574,70.021,66.406,0.589496248660236,24.3572395128552,1.06749311294766,1,0,137.54,98.5457571654254,127.53,64.28,126.6,111.4,96.7005076142132,"Census Tract 2674.03, Los Angeles County, California"
"06037267404",3475,1678,0,7.3541842772612,2.39852398523985,96.6420664206642,64.8488625740106,58.875,51.146,1.64342629482072,23.4452554744526,6.26506024096386,1,0,128.76,95.13935906116,124.68,80.94,119.87,111.4,89.8350253807107,"Census Tract 2674.04, Los Angeles County, California"
"06037267501",5993,2798,0,11.3234591495461,11.6337673246535,87.9252414951701,56.487372276846,64.357,53.75,0.62026188835286,14.5974025974026,7.20686367969495,0,0.00204896440718403,119.3,85.1486684721282,107.34,75.22,132.84,113.69,76.0342639593909,"Census Tract 2675.01, Los Angeles County, California"
"06037267502",3632,1754,0,8.91089108910891,8.51905104241553,87.9583033788641,59.2327698309493,73.571,50.55,3.12837108953614,20.2330207445297,11.2046632124352,0,0.00482256256812827,120.5,86.995034980817,111.99,73.31,117.3,111.3,78.2043147208122,"Census Tract 2675.02, Los Angeles County, California"
"06037267600",2916,1398,0,9.26640926640927,7.88018433179723,92.1198156682028,57.5460603684829,67.578,40.912,5.0580997949419,19.7234352256186,5.72956455309396,3,0,121.25,87.9527758970887,114.43,84.14,126.8,103.28,79.5558375634518,"Census Tract 2676, Los Angeles County, California"
"06037267700",3276,1826,0,6.43203883495146,7.86802030456853,88.3248730964467,66.2798408488064,61.125,67.813,1.12359550561798,18.6782500775675,3.96361273554256,3,0.00806451612903226,127.81,94.5342473482284,116.09,69.39,131.3,96.33,88.8451776649746,"Census Tract 2677, Los Angeles County, California"
"06037267800",2666,1283,43,5.76,3.84812724474089,95.7927142124166,70.8799222168206,73,76.25,3.35526315789474,24.5079120030876,11.8981481481481,0,0.00581544309686056,133.56,97.4582487023245,125.56,58.8,109.22,110.44,94.251269035533,"Census Tract 2678, Los Angeles County, California"
"06037267901",2428,2042,0,0,0.411899313501144,98.8558352402746,69.0657130084935,85.017990233846,26.875,4.18544752092724,6.96600923206043,1.2037449843959,0,0.00941981760285769,141.5,99.1875423155044,133.09,80.86,154.81,107.33,98.2106598984772,"Census Tract 2679.01, Los Angeles County, California"
"06037267902",3365,1742,10,3.44036697247706,0,98.1224489795918,70.0973053892216,103.106,44.519,3.64476386036961,23.5421836228288,10.7725788900979,2,0.00431034482758621,137.94,98.6078199052133,131.22,58.9,112.58,103.62,96.8527918781726,"Census Tract 2679.02, Los Angeles County, California"
"06037269000",4813,2391,61,10.6786427145709,1.83410895154667,97.5362715576239,69.326373353219,54.789,91.319,4.33425797503467,24.46088794926,4.99044890162369,2,0,134.7,97.8165199729181,124.94,62.04,120.22,107.34,95.0824873096447,"Census Tract 2690, Los Angeles County, California"
"06037269100",4274,2087,0,8.74872838250254,5.11096166778749,92.2999327505044,63.7564432989691,62.337,53.859,3.92857142857143,25.8811681772407,8.81551045137837,1,0,123.45,90.607368539833,118.71,78.96,111.85,111.4,82.9124365482234,"Census Tract 2691, Los Angeles County, California"
"06037269300",3840,1571,0,5.67741935483871,0,98.7132352941177,77.4251069900143,89.75,85.556,4.45804195804196,24.8528624933119,12.4250499666889,1,0,142.26,99.2749943579327,132.24,43.81,107.82,111.4,98.4010152284264,"Census Tract 2693, Los Angeles County, California"
"06037269500",3797,1414,0,16.2241887905605,0,99.5991983967936,76.5924189136381,98.063,58.269,4.88492249882574,31.284454244763,7.6280421358518,0,0,135.38,98.0238659444821,126.38,54.94,104.9,115.46,95.5456852791878,"Census Tract 2695, Los Angeles County, California"
"06037269601",3393,1116,0,21.0975609756098,18.9431258396776,76.9368562472011,18.5666542888971,48.979,42.917,6.11814345991561,27.4159345652832,19.5053003533569,0,0.00681810569976755,83.95,17.8613744075829,78.76,95.33,92.43,109.58,30.0761421319797,"Census Tract 2696.01, Los Angeles County, California"
"06037269602",2865,1226,122,22.7771010962241,9.91158678455095,86.1796184271754,41.0947368421053,40.427,34.539,2.07900207900208,25.7224402425972,12.0990661794559,0,0.00632720208938429,98.95,43.4086549311668,96.76,102.43,106.92,110,46.0215736040609,"Census Tract 2696.02, Los Angeles County, California"
"06037269700",3546,1759,8,10.7283464566929,7.5127644055434,90.4449307075128,55.548194766479,64.94,50.213,2.83816425120773,21.4613180515759,9.45062132112492,3,0,119.04,84.7438501466937,112.28,78.64,118.07,103.28,75.5964467005076,"Census Tract 2697, Los Angeles County, California"
"06037269800",3046,1736,17,2.62605042016807,1.0334849111203,96.692848284415,63.1266245822503,61.178,44.468,1.50501672240803,20.8940397350993,9.77941176470588,0,0.0102714319632862,130.03,95.8911645226811,128.11,83.31,118.48,106.6,91.0406091370558,"Census Tract 2698, Los Angeles County, California"
"06037269903",3421,1861,131,5.60941828254848,6.26811594202899,91.7753623188406,54.3429844097996,58.438,30.208,3.4675615212528,23.1535756154748,5.56079170593779,0,0.00783069565517857,119.59,85.6028548860302,116.78,94.85,121.46,108.7,76.5355329949239,"Census Tract 2699.03, Los Angeles County, California"
"06037269904",3927,2387,71,4.97702909647779,1.02728731942215,97.9775280898876,59.3941159335858,53.919,57.917,1.38226882745472,22.2886866059818,11.4541257934218,0,0.00964512513625654,128.68,95.0998645903859,126.53,79.85,113.55,107.14,89.758883248731,"Census Tract 2699.04, Los Angeles County, California"
"06037269905",2459,1517,0,7.72200772200772,3.45,95.1,69.0663176265271,60.65,50.7,1.12692763938316,13.383208645054,4.86763450042699,0,0.0149226464372271,132,96.8108214849921,123.81,79.7,138.52,102.59,92.9695431472081,"Census Tract 2699.05, Los Angeles County, California"
"06037269906",3158,1689,0,3.54364736387208,3.81174640217814,93.7767405678724,66.871609403255,76.679,63.011,1.90677966101695,17.120367333552,7.15819613457409,1,0,134.84,97.8687090950124,124.56,63.15,128.79,111.4,95.2030456852792,"Census Tract 2699.06, Los Angeles County, California"
"06037269907",2692,1494,0,3.67567567567568,3.15198618307427,92.5302245250432,59.6421471172962,62.413,50.744,2.26683937823834,12.1028744326778,3.69781312127237,1,0,131.05,96.3806138569172,122.28,79.45,142.47,111.4,92.0621827411168,"Census Tract 2699.07, Los Angeles County, California"
"06037270100",4202,2565,0,8.72540633019675,6.19495008807986,91.397533763946,61.5425250924459,75.865,55.125,3.84449244060475,16.2031438935913,5.4751250329034,2,0,128,94.6597833446175,116.71,69.76,132.95,107.34,89.1116751269035,"Census Tract 2701, Los Angeles County, California"
"06037270200",3226,1350,189,24.1566920565832,18.3554169914263,78.2151208106002,35.4234234234234,54.702,64.115,0,14.2857142857143,9.26627626593179,1,0.0072992700729927,100.01,45.7924283457459,82.76,74.68,130.09,105.1,47.1446700507614,"Census Tract 2702, Los Angeles County, California"
"06037270300",2542,1057,36,19.2411924119241,9.44570135746606,87.3303167420815,40.0801603206413,75.365,66.25,4.21052631578947,24.2811501597444,12.047619047619,0,0.00371314676607059,112.18,72.7093206951027,99.65,63.84,109.35,112.26,64.8540609137056,"Census Tract 2703, Los Angeles County, California"
"06037271100",2445,1038,51,6.52920962199313,4.9554565701559,93.5968819599109,59.6348884381339,95.645,64.75,1.73010380622837,22.6672347677887,9.10881339241753,2,0,132.45,97.0238095238095,119.84,50.23,116.64,107.34,93.2170050761421,"Census Tract 2711, Los Angeles County, California"
"06037271200",2770,1291,9,19.2878338278932,10.2079395085066,86.0586011342155,55.1482701812191,46.625,70.689,0.317965023847377,25.2577319587629,9.54120990661795,1,0,111.62,71.5766756939743,102.28,76.09,111.72,111.4,64.0164974619289,"Census Tract 2712, Los Angeles County, California"
"06037271300",4395,2132,9,12.2615803814714,7.46828143021915,90.8016147635525,62.1273166800967,93.125,42.035,3.02427377636291,19.8200331517878,8.88140859658208,3,0,124.14,91.3436583164071,113.41,66.07,121.65,103.28,83.9022842639594,"Census Tract 2713, Los Angeles County, California"
"06037271400",3743,1375,0,16.0968660968661,1.15384615384615,98.1538461538462,65.099925980755,67.404,69.375,6.88194812069878,25.9105960264901,16.6608695652174,1,0,125.15,92.3013992326788,121.55,69,99.39,111.4,85.4187817258883,"Census Tract 2714, Los Angeles County, California"
"06037271500",3187,1378,21,3.45368916797488,2.08866155157715,95.9505541346974,65.8762057877813,48.472,70,5.94594594594595,22.5024248302619,18.3320522674865,1,0,126.41,93.4001918302866,127.06,79.67,102.32,111.4,86.8401015228426,"Census Tract 2715, Los Angeles County, California"
"06037271600",4811,2060,0,1.59857904085258,1.33212231304874,97.1238268240993,69.5384615384615,63.371,49.191,2.882159795695,35.2703612295266,8.43191542914674,0,0.00161079482927299,129.9,95.8107650643196,130.47,80.24,97.11,114.07,90.8692893401015,"Census Tract 2716, Los Angeles County, California"
"06037271701",5694,2955,16,1.83106910809214,3.00995600833526,95.0914563556379,66.5413533834586,58.826,53.234,4.74732006125574,19.75153042852,11.0220028788813,4,0.00305810397553517,128.95,95.2423267885353,126.93,82.13,118.38,96.59,90.0507614213198,"Census Tract 2717.01, Los Angeles County, California"
"06037271702",3918,2084,0,1.18858954041204,3.33673816819884,96.220633299285,71.4737507906388,64.657,48.042,1.62771285475793,33.2970916009785,10.524681775846,1,0,128.63,95.0674227036786,129.07,79.15,97.03,111.4,89.7081218274112,"Census Tract 2717.02, Los Angeles County, California"
"06037271801",3071,1856,0,6.86868686868687,5.17173312277931,91.2356889064351,45.8078445483987,63.027,70.244,2.17717717717718,11.1970410221923,3.23383084577114,1,0,128.46,94.9489392913564,114.27,67.6,144.68,111.4,89.5431472081218,"Census Tract 2718.01, Los Angeles County, California"
"06037271802",5644,2826,66,13.1353135313531,3.77513336068937,90.5416495691424,53.6792266719274,54.213,50.338,2.95415959252971,17.6193068408637,5.17542159333204,0,0.00339442172177269,121.02,87.641051681336,113.39,85.31,131.11,112.53,79.1751269035533,"Census Tract 2718.02, Los Angeles County, California"
"06037271901",3245,1423,32,10.5200945626478,6.76221977214259,91.2164645350974,55.2985847428374,50.262,32.188,4.77611940298508,15.0818639798489,6.312625250501,1,0,117.16,81.7831753554502,113.41,99.77,133.46,111.4,72.5507614213198,"Census Tract 2719.01, Los Angeles County, California"
"06037271902",4207,1917,13,13.1687242798354,11.1762889780797,86.4773078110528,49.9442275515895,77.333,32.253,8.62445414847162,23.2735315802408,10.1917808219178,0,0.00473592970762297,110.87,70.0053599638908,103.96,85.89,113.94,111.37,62.9187817258883,"Census Tract 2719.02, Los Angeles County, California"
"06037272100",4578,1912,0,20.7589285714286,9.01737567405632,90.2935889754344,58.1924036595509,67.609,58.462,7.47282608695652,25.9968102073365,11.4870180959874,2,0,113.69,75.5416384563304,105.82,75.71,107.44,107.34,67.1890862944162,"Census Tract 2721, Los Angeles County, California"
"06037272201",2390,1158,6,8.99182561307902,16.96,79.84,38.9554384283661,61,21.094,6.89238210399033,20.5496828752643,6.46976090014065,0,0.0134050891724243,101.91,50.0775784247348,94.73,101.23,124.28,103.9,49.6890862944162,"Census Tract 2722.01, Los Angeles County, California"
"06037272202",3359,1638,0,18.3250414593698,16.5857302951065,77.8483376914456,42.3355149844988,52.917,46.25,1.1686143572621,13.6098310291859,6.3973063973064,0,0.00329541775488765,102.95,52.4246784021666,89.22,87.13,135.73,112.62,50.9581218274112,"Census Tract 2722.02, Los Angeles County, California"
"06037272301",3045,1336,150,2.79255319148936,4.38489646772229,92.9760454730004,56.5551710880431,47.656,47.188,2.61267145656434,18.5810810810811,8.88391190742814,0,0.00637822791268578,123.66,90.8386932972241,121.27,90.96,123.67,109.96,83.2677664974619,"Census Tract 2723.01, Los Angeles County, California"
"06037272302",4457,2030,0,26.1724659606657,18.0366646954465,72.9450029568303,36.5635179153094,54.63,69.688,0.566973777462792,21.1653615845233,10.9062581147754,2,0,95.39,35.7340329496728,78.86,71.9,116.25,107.34,41.5736040609137,"Census Tract 2723.02, Los Angeles County, California"
"06037273100",2742,1328,0,4.72779369627507,1.89483657034581,96.7787778304121,67.8445229681979,75,39.643,1.84729064039409,19.1972737599394,11.5021459227468,0,0.00467988320220731,130.83,96.2748250959151,127.51,77.81,118.53,111.42,91.8147208121827,"Census Tract 2731, Los Angeles County, California"
"06037273200",3229,1764,22,7.58047767393562,5.32452390205985,89.1566265060241,51.6117478510029,77.316,44.62,2.82337491792515,16.0742875440282,8.19958129797627,2,0,123.27,90.380275332882,114,74.22,128.85,107.34,82.5190355329949,"Census Tract 2732, Los Angeles County, California"
"06037273300",2915,1824,0,14.1906873614191,8.83761427949499,85.2416195037005,59.6905537459283,70.323,75.625,1.24455507156192,19.8473282442748,11.8878357030016,0,0.00964512513625654,120.64,87.186865267434,107.07,59.21,116.85,107.14,78.5215736040609,"Census Tract 2733, Los Angeles County, California"
"06037273402",2641,2304,88,0,0,98.6588432523051,64.9164677804296,76.25,19.022,0,10.0719424460432,0.477326968973747,1,0,137.77,98.5894831866396,132.17,87.68,150.88,111.4,96.7893401015228,"Census Tract 2734.02, Los Angeles County, California"
"06037273502",2861,1952,22,2.21483942414175,1.97024527543225,97.1451548049859,66.4994210729448,84.583,71.957,3.08416100365917,9.68316126735493,4.52280567267152,0,0.00819114574161538,143.7,99.4372037914692,128.79,53.92,145.12,108.39,98.8197969543147,"Census Tract 2735.02, Los Angeles County, California"
"06037273600",2375,1186,0,8.25035561877667,4.90861618798956,94.3080939947781,69.4949494949495,80.893,32.264,1.81464679196371,20.3933304831124,10.4854368932039,0,0.00783069565517857,126.87,93.7923155044008,121.96,78.45,118.18,108.7,87.4619289340102,"Census Tract 2736, Los Angeles County, California"
"06037273700",2895,1333,0,11.5523465703971,3.52668213457077,94.292343387471,70.7014542343884,71.042,41.016,2.89693593314763,21.7589348283111,10.3476151980598,1,0,125.5,92.6088918979914,121.43,80.27,116.17,111.4,85.9263959390863,"Census Tract 2737, Los Angeles County, California"
"06037273800",2872,1639,28,1.11982082866741,2.9045643153527,96.5560165975104,63.265306122449,61.917,77.417,4.86233157586409,18.2780522230064,7.04554301284546,4,0,135.63,98.1028548860302,127.46,66.15,127.08,99.23,95.6852791878173,"Census Tract 2738, Los Angeles County, California"
"06037273902",4221,2471,71,10.8968177434908,2.11052485420716,96.5009719522355,69.1116544417278,101.555,31.014,1.77023121387283,9.91465863453815,6.20505992010652,0,0.00310156965165897,135.68,98.1127285037238,123.89,66.32,142.08,112.79,95.7106598984772,"Census Tract 2739.02, Los Angeles County, California"
"06037274100",4838,2706,12,4.3010752688172,1.73066522444565,96.9983775013521,67.4326661724734,75.147,31.516,3.80776340110906,16.2576687116564,5.04952887170814,0,0.00156613913103572,132.83,97.1846084405326,127.92,83.98,133.54,114.11,93.5279187817259,"Census Tract 2741, Los Angeles County, California"
"06037274202",4284,2786,0,0,3.11674590596936,96.4606444796619,68.553622435731,85.913,53.516,2.32129697862933,10.9034267912773,3.90804597701149,1,0,141.16,99.1480478447303,129.31,63.29,144.09,111.4,98.1218274111675,"Census Tract 2742.02, Los Angeles County, California"
"06037275101",1161,489,0,8.90207715133531,6.0702875399361,93.2907348242811,52.2417153996101,56.964,50.25,1.25223613595707,19.3171608265948,5.42056074766355,0,0.0156996960047628,122.98,90.0614985330625,115.38,82.34,127.95,101.92,82.1002538071066,"Census Tract 2751.01, Los Angeles County, California"
"06037275102",4338,1428,17,25.4603682946357,19.6409714889124,71.9464977120732,22.7707959305805,49.205,26.25,3.71318822023047,26.1366399221979,16.6998577524893,0,0.00215504158357776,79.39,13.4535093658316,73.67,103.09,98.96,113.6,25.9390862944162,"Census Tract 2751.02, Los Angeles County, California"
"06037275200",3751,1764,6,17.0289855072464,18.3195095564371,77.6054814280563,39.1549295774648,61.673,33.393,2.23463687150838,17.92839573654,8.8909541511772,2,0,98.55,42.5256714060032,87.6,90.04,124.73,107.34,45.4441624365482,"Census Tract 2752, Los Angeles County, California"
"06037275302",5059,2963,12,2.41809672386895,2.49542124542125,95.4899267399267,62.4366600572813,54.943,55.257,7.5702479338843,16.2690250925545,6.12691466083151,0,0.00373066160930677,130.84,96.2832881967953,126.13,85.52,131.81,112.24,91.8464467005076,"Census Tract 2753.02, Los Angeles County, California"
"06037275311",5462,2435,0,2.85459411239964,5.66598126570711,90.9984007310943,45.4468265760985,64.405,60.109,6.27615062761506,17.5989593012451,8.66274179983179,3,0,123.68,90.8626720830512,115.99,75.82,125.63,103.28,83.2994923857868,"Census Tract 2753.11, Los Angeles County, California"
"06037275400",4069,2260,0,0,2.79876854184159,94.5983767142457,70.7136997538966,87.375,49.301,4.29715950473416,12.5158669713125,4.21589688506982,1,0,139.75,98.95903859174,128.98,66.37,140.97,111.4,97.5824873096447,"Census Tract 2754, Los Angeles County, California"
"06037275500",5449,1930,15,21.4334470989761,19.9399071291997,71.7290357825731,26.0911042213212,50.417,54.023,4.43396226415094,24.4716981132075,19.3413729128015,2,0,85.27,19.4073008350259,76.55,86.64,97.51,107.34,31.2246192893401,"Census Tract 2755, Los Angeles County, California"
"06037275602",12100,6148,0,1.42021720969089,0.634226353198469,98.3816293056315,74.4739530132789,99.268,75.554,2.24674812770989,26.0196905766526,9.3711967545639,1,0,144.24,99.4710561949898,133.24,42.06,110.75,111.4,98.9213197969543,"Census Tract 2756.02, Los Angeles County, California"
"06037275603",2537,1230,0,15.7303370786517,3.59493670886076,91.6455696202532,47.1367723615712,62.813,42.571,4.13793103448276,21.547619047619,10.4827586206897,2,0,115.55,79.0016361995035,110.94,85.42,116.3,107.34,70.1269035532995,"Census Tract 2756.03, Los Angeles County, California"
"06037276000",5657,2784,0,6.33744855967078,1.78260869565217,96.6521739130435,62.4712523520803,75.573,74.474,5.77572964669739,16.3685636856369,9.82506102522376,1,0,135.24,97.9998871586549,125.13,60.1,125.8,111.4,95.4758883248731,"Census Tract 2760, Los Angeles County, California"
"06037276100",5739,3192,10,3.26147042564953,1.05037001671043,97.4934351873956,56.4124056999162,65.244,29.801,4.78011472275335,28.4022590635817,12.7703398558187,3,0.00606060606060606,122.89,89.965583389754,126.41,91.88,101.48,98.06,81.9289340101523,"Census Tract 2761, Los Angeles County, California"
"06037276400",4071,1616,0,7.14285714285714,1.65125495376486,98.3487450462351,59.9283368169603,107.837,60.485,6.70177118238392,21.1479591836735,8.01954584650762,1,0,137.86,98.5979462875197,125.14,48.98,120.85,111.4,96.8147208121827,"Census Tract 2764, Los Angeles County, California"
"06037276500",5674,744,3848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Census Tract 2765, Los Angeles County, California"
"06037276601",4115,1829,0,3.53697749196141,0,99.0779014308426,61.2485615650173,71.789,52.2,3.82249560632689,22.3261694058154,6.2992125984252,0,0.0033371319036837,134.56,97.7868991198375,129.37,73.98,121.64,112.58,94.98730964467,"Census Tract 2766.01, Los Angeles County, California"
"06037276603",5489,3386,0,0.896057347670251,0,97.9134970658553,67.223807582552,64.407,51.744,1.41566265060241,20.0037425149701,5.83586626139818,1,0,136.11,98.2185172647258,131.81,76.98,126.17,111.4,95.9390862944162,"Census Tract 2766.03, Los Angeles County, California"
"06037276604",4624,2570,93,5.8287795992714,0.607287449392713,98.7565066512435,66.1274509803922,75.034,31.977,10.4700038211693,25.466110989252,5.07662835249042,6,0.00680272108843537,129.55,95.609061160009,128.66,88.9,118.45,85.24,90.5456852791878,"Census Tract 2766.04, Los Angeles County, California"
"06037277000",5566,2282,0,14.2497904442582,0.540009818360334,99.4599901816397,62.956326987682,86.541,58.261,4.3687650498796,20.2909362178292,5.73084352865422,3,0,133.85,97.5654479801399,123.36,61.7,125.87,103.28,94.505076142132,"Census Tract 2770, Los Angeles County, California"
"06037277100",3100,1154,13,13.1346578366446,3.07560871422469,95.6001708671508,54.1530944625407,93.021,56.176,10.1980924431401,24.950495049505,15.705996131528,2,0.00709219858156028,124.05,91.2533852403521,117.22,63.38,102.47,101.22,83.8197969543147,"Census Tract 2771, Los Angeles County, California"
"06037277200",2196,1154,0,10.8270676691729,1.70603674540682,95.0787401574803,41.832884097035,50.313,50.655,0.934579439252336,29.1762540266912,12.3814541622761,0,0.00850430388358103,116.62,80.8381290904988,116.03,85.99,100.83,108.12,71.6941624365482,"Census Tract 2772, Los Angeles County, California"
"06037277400",909,434,0,6.92771084337349,2.97397769516729,89.7769516728625,35.1014040561622,18.438,25,11.377245508982,38.0510440835267,28.8405797101449,0,0.0168276651313412,93.68,32.3318663958474,112.19,128.8,60.29,100.94,39.8350253807107,"Census Tract 2774, Los Angeles County, California"
"06037278001",2508,1099,16,3.87481371087928,0.217746325530757,98.8568317909635,45.9432553509209,81.79,66.058,7.86749482401656,25.9852216748768,9.73709834469328,2,0.00602409638554217,131.55,96.6330963665087,124.75,62.78,110.22,102.15,92.5761421319797,"Census Tract 2780.01, Los Angeles County, California"
"06037278102",3088,1640,0,1.76630434782609,0.476889214966985,98.7527512839325,80.1071428571429,80.165,62.083,3.6144578313253,10.9735697557712,3.94088669950739,0,0.00617890829041434,146.04,99.6191604603927,134.91,62.84,143.93,110.13,99.2258883248731,"Census Tract 2781.02, Los Angeles County, California"
"06037291110",4391,1393,0,32.0524835988754,18.1004281821721,72.0513818606462,11.0267414988445,58.359,6.964,5.37313432835821,29.0697674418605,23.2910609341169,0,0.00155689027789968,69.45,7.34597156398104,67.93,109.96,83.74,114.12,18.3629441624365,"Census Tract 2911.10, Los Angeles County, California"
"06037291120",2407,684,0,37.7464788732394,24.8803827751196,63.568010936432,8.59550561797753,43.75,31.806,0,26.5034364261168,20.0520833333333,1,0,62.88,4.89872489280073,53.27,100.37,93.06,111.4,13.8642131979695,"Census Tract 2911.20, Los Angeles County, California"
"06037291130",3626,1060,0,24.8306997742664,21.9838056680162,68.3805668016194,16.3533167789996,35.163,58.75,17.1806167400881,27.1952259164535,20.1314424074715,0,0.00454540379984504,74.52,9.89900699616339,68.23,103.14,91.8,111.54,21.986040609137,"Census Tract 2911.30, Los Angeles County, California"
"06037291210",5768,1632,44,26.3361236316806,18.723510346547,74.3954126153079,18.7831297533994,63.654,30.446,10.5651105651106,26.5167737330478,20.0438116100767,1,0,80.2,14.1376100203114,74.33,96.93,93.05,111.4,26.744923857868,"Census Tract 2912.10, Los Angeles County, California"
"06037291220",3640,1062,14,35.1515151515151,21.4345637583893,68.3724832214765,14.6510778224333,49.519,49.107,4.5766590389016,27.1720116618076,20.9238193726301,1,0,72.15,8.58863687655158,62.15,90.19,90.59,111.4,20.2284263959391,"Census Tract 2912.20, Los Angeles County, California"
"06037291300",3037,1146,0,14.7058823529412,3.90920554854981,89.0290037831021,30.7840865198919,53.194,45.75,12.280701754386,21.9487525286581,10.1746393318147,5,0,108.19,64.268788083954,105.26,95.79,116.13,95.17,58.9022842639594,"Census Tract 2913, Los Angeles County, California"
"06037292000",6567,2068,26,25.5921730175077,20.2595529920692,72.2182167748138,22.0162466152885,40.556,28.393,10.3196347031963,31.4569006876699,24.3859649122807,3,0,71.94,8.47438501466938,73.07,112.27,78.11,103.28,20.0634517766497,"Census Tract 2920, Los Angeles County, California"
"06037293201",6289,2314,34,21.5789473684211,13.963133640553,82.7188940092166,23.9934932899553,50.417,26.458,3.33904109589041,26.4252070813708,17.3189823874755,1,0,89.27,24.808169713383,87.49,101.93,97.51,111.4,35.3109137055838,"Census Tract 2932.01, Los Angeles County, California"
"06037293202",6740,2032,53,30.9697601668405,20.5640129772897,64.4871474918892,16.0969277369104,44.226,7.012,6.37450199203187,32.4303039848795,30.2477984845382,0,0.00138998288431114,60,4.10883547731889,63.26,119.47,67.25,114.26,12.1700507614213,"Census Tract 2932.02, Los Angeles County, California"
"06037293301",3108,1119,69,8.58995137763371,5.04885993485342,92.5081433224756,43.4099616858238,51.028,50.125,7.25294650951949,19.2918596955659,7.9765825100622,0,0.00706160947475925,118.12,83.2642180094787,113.51,90.71,123.95,109.37,74.1434010152284,"Census Tract 2933.01, Los Angeles County, California"
